speaker_id,filename,task,duration_delta,significant_diff
033PD,033PD_S1_monologue_003.wav,monologue_split,0.8199999999999994,False
033PD,033PD_S1_monologue_004.wav,monologue_split,4.049999999999999,False
033PD,033PD_S1_monologue_005.wav,monologue_split,5.229958333333334,True
033PD,033PD_S1_monologue_006.wav,monologue_split,1.2899583333333329,False
033PD,033PD_S1_monologue_007.wav,monologue_split,0.3750416666666663,False
033PD,033PD_S1_monologue_008.wav,monologue_split,0.31499999999999995,False
033PD,033PD_S1_monologue_009.wav,monologue_split,3.084999999999999,False
033PD,033PD_S1_monologue_010.wav,monologue_split,2.44,True
033PD,033PD_S1_monologue_011.wav,monologue_split,0.375,False
033PD,033PD_S1_monologue_012.wav,monologue_split,1.29,False
033PD,033PD_S1_monologue_013.wav,monologue_split,1.085,False
033PD,033PD_S1_monologue_014.wav,monologue_split,1.8820833333333336,True
034PD,034PD_S1_monologue_001.wav,monologue_split,0.5290416666666666,False
034PD,034PD_S1_monologue_002.wav,monologue_split,0.9550000000000001,False
034PD,034PD_S1_monologue_003.wav,monologue_split,0.01004166666666606,False
034PD,034PD_S1_monologue_004.wav,monologue_split,0.5749583333333339,False
034PD,034PD_S1_monologue_005.wav,monologue_split,0.6100000000000003,False
034PD,034PD_S1_monologue_006.wav,monologue_split,0.8700000000000001,False
034PD,034PD_S1_monologue_007.wav,monologue_split,0.7899583333333333,False
034PD,034PD_S1_monologue_008.wav,monologue_split,0.625,False
034PD,034PD_S1_monologue_009.wav,monologue_split,0.4188333333333327,False
035PD,035PD_S1_monologue_001.wav,monologue_split,4.151,False
035PD,035PD_S1_monologue_002.wav,monologue_split,1.5999999999999996,False
035PD,035PD_S1_monologue_003.wav,monologue_split,0.46995833333333303,False
035PD,035PD_S1_monologue_004.wav,monologue_split,0.41504166666666653,False
035PD,035PD_S1_monologue_005.wav,monologue_split,5.094958333333334,True
035PD,035PD_S1_monologue_006.wav,monologue_split,1.709458333333333,False
036PD,036PD_S1_monologue_001.wav,monologue_split,1.820041666666667,False
036PD,036PD_S1_monologue_002.wav,monologue_split,2.930041666666667,False
036PD,036PD_S1_monologue_003.wav,monologue_split,0.34000000000000075,False
036PD,036PD_S1_monologue_004.wav,monologue_split,0.04004166666666631,False
036PD,036PD_S1_monologue_005.wav,monologue_split,0.23504166666666682,False
036PD,036PD_S1_monologue_006.wav,monologue_split,0.5249583333333341,False
036PD,036PD_S1_monologue_007.wav,monologue_split,0.4100416666666664,False
036PD,036PD_S1_monologue_008.wav,monologue_split,0.16995833333333366,False
036PD,036PD_S1_monologue_009.wav,monologue_split,0.21995833333333348,False
036PD,036PD_S1_monologue_010.wav,monologue_split,1.21,False
036PD,036PD_S1_monologue_011.wav,monologue_split,0.6599999999999993,False
036PD,036PD_S1_monologue_012.wav,monologue_split,0.29495833333333366,False
036PD,036PD_S1_monologue_013.wav,monologue_split,1.2149999999999999,False
036PD,036PD_S1_monologue_014.wav,monologue_split,1.1550416666666665,False
036PD,036PD_S1_monologue_015.wav,monologue_split,0.5899583333333345,False
036PD,036PD_S1_monologue_016.wav,monologue_split,0.6557083333333331,False
037PD,037PD_S1_monologue_001.wav,monologue_split,1.5499999999999998,False
037PD,037PD_S1_monologue_002.wav,monologue_split,1.0699999999999994,False
037PD,037PD_S1_monologue_003.wav,monologue_split,0.3900000000000001,False
037PD,037PD_S1_monologue_004.wav,monologue_split,0.6100416666666666,False
037PD,037PD_S1_monologue_005.wav,monologue_split,1.0300416666666665,False
037PD,037PD_S1_monologue_006.wav,monologue_split,1.8650000000000002,False
037PD,037PD_S1_monologue_007.wav,monologue_split,2.0099583333333335,False
037PD,037PD_S1_monologue_008.wav,monologue_split,4.654958333333333,True
037PD,037PD_S1_monologue_009.wav,monologue_split,3.574958333333333,True
037PD,037PD_S1_monologue_010.wav,monologue_split,1.5300000000000002,False
037PD,037PD_S1_monologue_011.wav,monologue_split,1.2349583333333336,False
037PD,037PD_S1_monologue_012.wav,monologue_split,0.20041666666666647,False
038PD,038PD_S1_monologue_001.wav,monologue_split,0.5599583333333333,False
038PD,038PD_S1_monologue_002.wav,monologue_split,0.4299999999999997,False
038PD,038PD_S1_monologue_003.wav,monologue_split,3.1950000000000003,False
038PD,038PD_S1_monologue_004.wav,monologue_split,0.0069583333333334,False
039PD,039PD_S1_monologue_001.wav,monologue_split,1.779,True
039PD,039PD_S1_monologue_002.wav,monologue_split,0.9049583333333335,False
039PD,039PD_S1_monologue_003.wav,monologue_split,0.19495833333333357,False
039PD,039PD_S1_monologue_004.wav,monologue_split,1.3164166666666661,False
040PD,040PD_S1_monologue_001.wav,monologue_split,0.8710000000000004,False
040PD,040PD_S1_monologue_002.wav,monologue_split,0.2549999999999999,False
040PD,040PD_S1_monologue_003.wav,monologue_split,2.585333333333333,False
041PD,041PD_S1_monologue_001.wav,monologue_split,1.2959999999999998,False
041PD,041PD_S1_monologue_002.wav,monologue_split,0.21500000000000008,False
041PD,041PD_S1_monologue_003.wav,monologue_split,0.27,False
041PD,041PD_S1_monologue_004.wav,monologue_split,4.235000000000001,False
041PD,041PD_S1_monologue_005.wav,monologue_split,0.08000000000000007,False
041PD,041PD_S1_monologue_006.wav,monologue_split,0.34420833333333345,False
041YHC,041YHC_S1_monologue_001.wav,monologue_split,0.8550416666666667,False
041YHC,041YHC_S1_monologue_002.wav,monologue_split,0.0400416666666672,False
041YHC,041YHC_S1_monologue_003.wav,monologue_split,1.9299583333333334,False
041YHC,041YHC_S1_monologue_004.wav,monologue_split,0.1399583333333334,False
041YHC,041YHC_S1_monologue_005.wav,monologue_split,1.2699583333333333,False
041YHC,041YHC_S1_monologue_006.wav,monologue_split,0.32995833333333335,False
041YHC,041YHC_S1_monologue_007.wav,monologue_split,0.1050416666666667,False
041YHC,041YHC_S1_monologue_008.wav,monologue_split,2.325,False
041YHC,041YHC_S1_monologue_009.wav,monologue_split,1.4149583333333338,False
041YHC,041YHC_S1_monologue_010.wav,monologue_split,0.7549583333333336,False
041YHC,041YHC_S1_monologue_011.wav,monologue_split,0.09999999999999964,False
041YHC,041YHC_S1_monologue_012.wav,monologue_split,1.7949583333333319,False
041YHC,041YHC_S1_monologue_013.wav,monologue_split,1.8369999999999997,False
042PD,042PD_S1_monologue_001.wav,monologue_split,0.7699583333333324,False
042PD,042PD_S1_monologue_002.wav,monologue_split,0.395,False
042PD,042PD_S1_monologue_003.wav,monologue_split,1.340041666666668,False
042PD,042PD_S1_monologue_004.wav,monologue_split,0.07504166666666645,False
042PD,042PD_S1_monologue_005.wav,monologue_split,2.005041666666667,False
042PD,042PD_S1_monologue_006.wav,monologue_split,1.0200416666666667,False
042PD,042PD_S1_monologue_007.wav,monologue_split,0.06004166666666677,False
042PD,042PD_S1_monologue_008.wav,monologue_split,0.015041666666666842,False
042PD,042PD_S1_monologue_009.wav,monologue_split,0.7400416666666665,False
042PD,042PD_S1_monologue_010.wav,monologue_split,0.7999583333333335,False
042PD,042PD_S1_monologue_011.wav,monologue_split,2.5700416666666666,False
042PD,042PD_S1_monologue_012.wav,monologue_split,1.295041666666667,False
042PD,042PD_S1_monologue_013.wav,monologue_split,0.7300416666666667,False
042PD,042PD_S1_monologue_014.wav,monologue_split,1.837583333333333,False
042YHC,042YHC_S1_monologue_001.wav,monologue_split,1.489958333333333,False
042YHC,042YHC_S1_monologue_002.wav,monologue_split,0.6099999999999994,False
042YHC,042YHC_S1_monologue_003.wav,monologue_split,0.96,False
042YHC,042YHC_S1_monologue_004.wav,monologue_split,2.0349999999999993,False
042YHC,042YHC_S1_monologue_005.wav,monologue_split,2.590458333333334,False
043EHC,043EHC_S1_monologue_001.wav,monologue_split,0.4889999999999999,False
043EHC,043EHC_S1_monologue_002.wav,monologue_split,1.4799583333333342,False
043EHC,043EHC_S1_monologue_003.wav,monologue_split,0.6099583333333332,False
043EHC,043EHC_S1_monologue_004.wav,monologue_split,0.4849583333333336,False
043EHC,043EHC_S1_monologue_005.wav,monologue_split,4.084958333333333,False
043EHC,043EHC_S1_monologue_006.wav,monologue_split,0.1550416666666674,False
043EHC,043EHC_S1_monologue_007.wav,monologue_split,0.9099583333333334,False
043EHC,043EHC_S1_monologue_008.wav,monologue_split,0.3599999999999999,False
043EHC,043EHC_S1_monologue_009.wav,monologue_split,2.3449999999999998,True
043EHC,043EHC_S1_monologue_010.wav,monologue_split,3.15825,False
043PD,043PD_S1_monologue_001.wav,monologue_split,2.310958333333333,False
043PD,043PD_S1_monologue_002.wav,monologue_split,0.5400416666666663,False
043PD,043PD_S1_monologue_003.wav,monologue_split,0.029958333333333087,False
043PD,043PD_S1_monologue_004.wav,monologue_split,2.314958333333334,False
043PD,043PD_S1_monologue_005.wav,monologue_split,0.633375,False
044EHC,044EHC_S1_monologue_001.wav,monologue_split,1.9100416666666669,False
044EHC,044EHC_S1_monologue_002.wav,monologue_split,0.14004166666666684,False
044EHC,044EHC_S1_monologue_003.wav,monologue_split,3.13,False
044EHC,044EHC_S1_monologue_004.wav,monologue_split,3.465041666666666,False
044EHC,044EHC_S1_monologue_005.wav,monologue_split,1.1599583333333339,False
044EHC,044EHC_S1_monologue_006.wav,monologue_split,2.4900416666666665,False
044EHC,044EHC_S1_monologue_007.wav,monologue_split,1.1,True
044EHC,044EHC_S1_monologue_008.wav,monologue_split,0.7400416666666665,False
044EHC,044EHC_S1_monologue_009.wav,monologue_split,2.2500416666666663,False
044EHC,044EHC_S1_monologue_010.wav,monologue_split,0.744958333333333,False
044EHC,044EHC_S1_monologue_011.wav,monologue_split,0.7049583333333329,False
044EHC,044EHC_S1_monologue_012.wav,monologue_split,0.9499999999999993,False
044EHC,044EHC_S1_monologue_013.wav,monologue_split,1.4750416666666668,False
044EHC,044EHC_S1_monologue_014.wav,monologue_split,3.0650416666666658,False
044EHC,044EHC_S1_monologue_015.wav,monologue_split,0.7749583333333332,False
044EHC,044EHC_S1_monologue_016.wav,monologue_split,0.40616666666666656,False
044PD,044PD_S1_monologue_001.wav,monologue_split,3.7809999999999997,False
044PD,044PD_S1_monologue_002.wav,monologue_split,0.8799583333333327,False
044PD,044PD_S1_monologue_003.wav,monologue_split,0.6000416666666668,False
044PD,044PD_S1_monologue_004.wav,monologue_split,0.07499999999999996,False
044PD,044PD_S1_monologue_005.wav,monologue_split,0.7235,False
045EHC,045EHC_S1_monologue_001.wav,monologue_split,4.425958333333334,False
045EHC,045EHC_S1_monologue_002.wav,monologue_split,1.2150416666666661,False
045EHC,045EHC_S1_monologue_003.wav,monologue_split,1.4500416666666673,False
045EHC,045EHC_S1_monologue_004.wav,monologue_split,0.37495833333333284,False
045EHC,045EHC_S1_monologue_005.wav,monologue_split,0.5600416666666668,False
045EHC,045EHC_S1_monologue_006.wav,monologue_split,2.265041666666667,False
045EHC,045EHC_S1_monologue_007.wav,monologue_split,0.8750416666666672,False
045EHC,045EHC_S1_monologue_008.wav,monologue_split,2.460041666666667,False
045EHC,045EHC_S1_monologue_009.wav,monologue_split,0.7749999999999999,False
045EHC,045EHC_S1_monologue_010.wav,monologue_split,2.05,False
045EHC,045EHC_S1_monologue_011.wav,monologue_split,0.46004166666666624,False
045EHC,045EHC_S1_monologue_012.wav,monologue_split,1.6500000000000004,False
045EHC,045EHC_S1_monologue_013.wav,monologue_split,0.4649583333333336,False
045EHC,045EHC_S1_monologue_014.wav,monologue_split,0.020000000000000462,False
045EHC,045EHC_S1_monologue_015.wav,monologue_split,2.5350416666666664,False
045EHC,045EHC_S1_monologue_016.wav,monologue_split,4.500041666666666,True
045EHC,045EHC_S1_monologue_017.wav,monologue_split,0.3550416666666667,False
045EHC,045EHC_S1_monologue_018.wav,monologue_split,0.39504166666666674,False
045EHC,045EHC_S1_monologue_019.wav,monologue_split,1.0900416666666661,False
045EHC,045EHC_S1_monologue_020.wav,monologue_split,0.8050416666666669,False
045EHC,045EHC_S1_monologue_021.wav,monologue_split,0.590041666666667,False
045EHC,045EHC_S1_monologue_022.wav,monologue_split,0.635041666666667,False
045EHC,045EHC_S1_monologue_023.wav,monologue_split,1.3099583333333333,False
045EHC,045EHC_S1_monologue_024.wav,monologue_split,0.19999999999999996,False
045EHC,045EHC_S1_monologue_025.wav,monologue_split,0.4149999999999998,False
045EHC,045EHC_S1_monologue_026.wav,monologue_split,0.9099583333333339,False
045EHC,045EHC_S1_monologue_027.wav,monologue_split,0.6295000000000001,False
045PD,045PD_S1_monologue_001.wav,monologue_split,1.88,False
045PD,045PD_S1_monologue_002.wav,monologue_split,1.8449583333333335,False
045PD,045PD_S1_monologue_003.wav,monologue_split,0.8899583333333325,False
045PD,045PD_S1_monologue_004.wav,monologue_split,0.935,False
045PD,045PD_S1_monologue_005.wav,monologue_split,0.375,False
045PD,045PD_S1_monologue_006.wav,monologue_split,0.22999999999999998,False
045PD,045PD_S1_monologue_007.wav,monologue_split,4.23,True
045PD,045PD_S1_monologue_008.wav,monologue_split,0.38554166666666667,False
046EHC,046EHC_S1_monologue_001.wav,monologue_split,0.3750416666666663,False
046EHC,046EHC_S1_monologue_002.wav,monologue_split,0.41004166666666686,False
046EHC,046EHC_S1_monologue_003.wav,monologue_split,1.2300416666666667,False
046EHC,046EHC_S1_monologue_004.wav,monologue_split,0.010041666666666504,False
046EHC,046EHC_S1_monologue_005.wav,monologue_split,0.12495833333333373,False
046EHC,046EHC_S1_monologue_006.wav,monologue_split,1.3950416666666658,False
046EHC,046EHC_S1_monologue_007.wav,monologue_split,1.2649999999999997,False
046EHC,046EHC_S1_monologue_008.wav,monologue_split,0.2749999999999999,False
046EHC,046EHC_S1_monologue_009.wav,monologue_split,1.3700416666666664,False
046EHC,046EHC_S1_monologue_010.wav,monologue_split,0.5250416666666662,False
046EHC,046EHC_S1_monologue_011.wav,monologue_split,0.465041666666667,False
046EHC,046EHC_S1_monologue_012.wav,monologue_split,0.20504166666666634,False
046EHC,046EHC_S1_monologue_013.wav,monologue_split,0.6250416666666663,False
046EHC,046EHC_S1_monologue_014.wav,monologue_split,0.6500416666666671,False
046EHC,046EHC_S1_monologue_015.wav,monologue_split,0.25495833333333273,False
046EHC,046EHC_S1_monologue_016.wav,monologue_split,1.0650416666666667,False
046EHC,046EHC_S1_monologue_017.wav,monologue_split,0.29004166666666675,False
046EHC,046EHC_S1_monologue_018.wav,monologue_split,2.1956250000000006,False
046PD,046PD_S1_monologue_001.wav,monologue_split,0.2859583333333333,False
046PD,046PD_S1_monologue_002.wav,monologue_split,0.31495833333333323,False
046PD,046PD_S1_monologue_003.wav,monologue_split,0.875,False
046PD,046PD_S1_monologue_004.wav,monologue_split,4.855,True
046PD,046PD_S1_monologue_005.wav,monologue_split,1.7666666666666657,False
047EHC,047EHC_S1_monologue_001.wav,monologue_split,3.2750000000000004,True
047EHC,047EHC_S1_monologue_002.wav,monologue_split,1.3050000000000002,True
047EHC,047EHC_S1_monologue_003.wav,monologue_split,1.4850000000000003,False
047EHC,047EHC_S1_monologue_004.wav,monologue_split,0.19495833333333223,False
047EHC,047EHC_S1_monologue_005.wav,monologue_split,1.0000416666666672,False
047EHC,047EHC_S1_monologue_006.wav,monologue_split,1.1899583333333337,False
047EHC,047EHC_S1_monologue_007.wav,monologue_split,2.045,False
047EHC,047EHC_S1_monologue_008.wav,monologue_split,2.509958333333333,True
047EHC,047EHC_S1_monologue_009.wav,monologue_split,1.5600000000000005,True
047EHC,047EHC_S1_monologue_010.wav,monologue_split,1.909958333333333,True
047EHC,047EHC_S1_monologue_011.wav,monologue_split,1.125,False
047EHC,047EHC_S1_monologue_012.wav,monologue_split,0.28995833333333376,False
047EHC,047EHC_S1_monologue_013.wav,monologue_split,1.1548333333333334,False
047PD,047PD_S1_monologue_001.wav,monologue_split,2.4049583333333335,True
047PD,047PD_S1_monologue_002.wav,monologue_split,1.824958333333334,False
047PD,047PD_S1_monologue_003.wav,monologue_split,0.7349583333333332,False
047PD,047PD_S1_monologue_004.wav,monologue_split,0.22495833333333337,False
047PD,047PD_S1_monologue_005.wav,monologue_split,1.1249583333333337,False
047PD,047PD_S1_monologue_006.wav,monologue_split,0.2649583333333334,False
047PD,047PD_S1_monologue_007.wav,monologue_split,1.9999583333333328,False
047PD,047PD_S1_monologue_008.wav,monologue_split,1.114958333333334,False
047PD,047PD_S1_monologue_009.wav,monologue_split,0.48495833333333316,False
047PD,047PD_S1_monologue_010.wav,monologue_split,1.3300416666666663,False
047PD,047PD_S1_monologue_011.wav,monologue_split,0.062416666666666565,False
048EHC,048EHC_S1_monologue_001.wav,monologue_split,0.11500000000000021,False
048EHC,048EHC_S1_monologue_002.wav,monologue_split,1.4199583333333337,False
048EHC,048EHC_S1_monologue_003.wav,monologue_split,0.9449583333333331,False
048EHC,048EHC_S1_monologue_004.wav,monologue_split,2.4700000000000006,False
048EHC,048EHC_S1_monologue_005.wav,monologue_split,1.505,False
048EHC,048EHC_S1_monologue_006.wav,monologue_split,1.6400000000000006,False
048EHC,048EHC_S1_monologue_007.wav,monologue_split,2.6399999999999997,False
048EHC,048EHC_S1_monologue_008.wav,monologue_split,1.114958333333333,True
048EHC,048EHC_S1_monologue_009.wav,monologue_split,0.18995833333333323,False
048EHC,048EHC_S1_monologue_010.wav,monologue_split,3.449958333333333,True
048EHC,048EHC_S1_monologue_011.wav,monologue_split,0.625,False
048EHC,048EHC_S1_monologue_012.wav,monologue_split,0.5838749999999999,False
048PD,048PD_S1_monologue_001.wav,monologue_split,0.2599999999999998,False
048PD,048PD_S1_monologue_002.wav,monologue_split,1.5349583333333339,False
048PD,048PD_S1_monologue_003.wav,monologue_split,2.9450000000000003,False
048PD,048PD_S1_monologue_004.wav,monologue_split,1.165,False
048PD,048PD_S1_monologue_005.wav,monologue_split,1.2800000000000002,False
048PD,048PD_S1_monologue_006.wav,monologue_split,0.9900000000000002,False
048PD,048PD_S1_monologue_007.wav,monologue_split,0.43954166666666694,False
049EHC,049EHC_S1_monologue_001.wav,monologue_split,0.6000000000000005,False
049EHC,049EHC_S1_monologue_002.wav,monologue_split,1.2149583333333327,False
049EHC,049EHC_S1_monologue_003.wav,monologue_split,0.42500000000000004,False
049EHC,049EHC_S1_monologue_004.wav,monologue_split,1.73,False
049EHC,049EHC_S1_monologue_005.wav,monologue_split,1.114958333333333,False
049EHC,049EHC_S1_monologue_006.wav,monologue_split,1.1099583333333332,False
049EHC,049EHC_S1_monologue_007.wav,monologue_split,0.11504166666666649,False
049EHC,049EHC_S1_monologue_008.wav,monologue_split,1.079958333333332,False
049EHC,049EHC_S1_monologue_009.wav,monologue_split,0.30000000000000004,False
049EHC,049EHC_S1_monologue_010.wav,monologue_split,1.87,False
049EHC,049EHC_S1_monologue_011.wav,monologue_split,0.39504166666666674,False
049EHC,049EHC_S1_monologue_012.wav,monologue_split,0.5400416666666663,False
049EHC,049EHC_S1_monologue_013.wav,monologue_split,0.6399583333333339,False
049EHC,049EHC_S1_monologue_014.wav,monologue_split,0.869958333333333,False
049EHC,049EHC_S1_monologue_015.wav,monologue_split,0.44999999999999996,False
049EHC,049EHC_S1_monologue_016.wav,monologue_split,1.256416666666667,False
049PD,049PD_S1_monologue_001.wav,monologue_split,1.085958333333334,False
049PD,049PD_S1_monologue_002.wav,monologue_split,2.4250000000000007,False
049PD,049PD_S1_monologue_003.wav,monologue_split,0.04499999999999993,False
049PD,049PD_S1_monologue_004.wav,monologue_split,1.6150000000000002,False
049PD,049PD_S1_monologue_005.wav,monologue_split,0.039958333333332874,False
049PD,049PD_S1_monologue_006.wav,monologue_split,0.4450000000000003,False
