speaker_id,filename,task,duration_delta,significant_diff
032PD,032PD_S1_monologue_007.wav,monologue_split,0.21216666666666661,False
033PD,033PD_S1_monologue_001.wav,monologue_split,1.0359583333333333,False
033PD,033PD_S1_monologue_002.wav,monologue_split,0.45504166666666634,False
033PD,033PD_S1_monologue_003.wav,monologue_split,0.30500000000000016,False
033PD,033PD_S1_monologue_004.wav,monologue_split,1.3750000000000009,False
033PD,033PD_S1_monologue_005.wav,monologue_split,1.5049583333333345,False
033PD,033PD_S1_monologue_006.wav,monologue_split,0.1100416666666666,False
033PD,033PD_S1_monologue_007.wav,monologue_split,1.1000416666666668,False
033PD,033PD_S1_monologue_008.wav,monologue_split,0.385,False
033PD,033PD_S1_monologue_009.wav,monologue_split,0.21499999999999986,False
033PD,033PD_S1_monologue_010.wav,monologue_split,0.14000000000000012,False
033PD,033PD_S1_monologue_011.wav,monologue_split,0.5,False
033PD,033PD_S1_monologue_012.wav,monologue_split,0.8399999999999999,False
033PD,033PD_S1_monologue_013.wav,monologue_split,0.4900000000000002,False
033PD,033PD_S1_monologue_014.wav,monologue_split,1.2070833333333337,False
034PD,034PD_S1_monologue_001.wav,monologue_split,0.1290416666666665,False
034PD,034PD_S1_monologue_002.wav,monologue_split,0.20500000000000007,False
034PD,034PD_S1_monologue_003.wav,monologue_split,1.0350416666666664,False
034PD,034PD_S1_monologue_004.wav,monologue_split,0.7000416666666665,False
034PD,034PD_S1_monologue_005.wav,monologue_split,0.23999999999999932,False
034PD,034PD_S1_monologue_006.wav,monologue_split,0.09499999999999975,False
034PD,034PD_S1_monologue_007.wav,monologue_split,0.3649583333333335,False
034PD,034PD_S1_monologue_008.wav,monologue_split,0.1499999999999999,False
034PD,034PD_S1_monologue_009.wav,monologue_split,0.6061666666666667,False
035PD,035PD_S1_monologue_001.wav,monologue_split,2.976,False
035PD,035PD_S1_monologue_002.wav,monologue_split,0.75,False
035PD,035PD_S1_monologue_003.wav,monologue_split,0.8699583333333334,False
035PD,035PD_S1_monologue_004.wav,monologue_split,0.2650416666666666,False
035PD,035PD_S1_monologue_005.wav,monologue_split,2.769958333333333,True
035PD,035PD_S1_monologue_006.wav,monologue_split,0.20945833333333308,False
036PD,036PD_S1_monologue_001.wav,monologue_split,1.670041666666667,False
036PD,036PD_S1_monologue_002.wav,monologue_split,1.6550416666666674,False
036PD,036PD_S1_monologue_003.wav,monologue_split,1.3150000000000004,False
036PD,036PD_S1_monologue_004.wav,monologue_split,0.3849583333333335,False
036PD,036PD_S1_monologue_005.wav,monologue_split,0.03995833333333332,False
036PD,036PD_S1_monologue_006.wav,monologue_split,0.40004166666666663,False
036PD,036PD_S1_monologue_007.wav,monologue_split,0.08995833333333358,False
036PD,036PD_S1_monologue_008.wav,monologue_split,0.1050416666666667,False
036PD,036PD_S1_monologue_009.wav,monologue_split,0.36995833333333294,False
036PD,036PD_S1_monologue_010.wav,monologue_split,0.11000000000000032,False
036PD,036PD_S1_monologue_011.wav,monologue_split,0.35999999999999943,False
036PD,036PD_S1_monologue_012.wav,monologue_split,0.030041666666665634,False
036PD,036PD_S1_monologue_013.wav,monologue_split,0.1349999999999998,False
036PD,036PD_S1_monologue_014.wav,monologue_split,0.4300416666666669,False
036PD,036PD_S1_monologue_015.wav,monologue_split,0.11495833333333394,False
036PD,036PD_S1_monologue_016.wav,monologue_split,0.5557083333333335,False
037PD,037PD_S1_monologue_001.wav,monologue_split,1.875,False
037PD,037PD_S1_monologue_002.wav,monologue_split,0.0699999999999994,False
037PD,037PD_S1_monologue_003.wav,monologue_split,0.96,False
037PD,037PD_S1_monologue_004.wav,monologue_split,0.7850416666666664,False
037PD,037PD_S1_monologue_005.wav,monologue_split,1.1800416666666669,False
037PD,037PD_S1_monologue_006.wav,monologue_split,0.7349999999999999,False
037PD,037PD_S1_monologue_007.wav,monologue_split,0.0849583333333328,False
037PD,037PD_S1_monologue_008.wav,monologue_split,0.7049583333333329,False
037PD,037PD_S1_monologue_009.wav,monologue_split,0.04995833333333355,False
037PD,037PD_S1_monologue_010.wav,monologue_split,0.27000000000000046,False
037PD,037PD_S1_monologue_011.wav,monologue_split,0.2849583333333334,False
037PD,037PD_S1_monologue_012.wav,monologue_split,0.8004166666666666,False
038PD,038PD_S1_monologue_001.wav,monologue_split,1.384958333333333,False
038PD,038PD_S1_monologue_002.wav,monologue_split,0.16999999999999993,False
038PD,038PD_S1_monologue_003.wav,monologue_split,1.6450000000000005,False
038PD,038PD_S1_monologue_004.wav,monologue_split,1.356958333333333,False
039PD,039PD_S1_monologue_001.wav,monologue_split,1.354,True
039PD,039PD_S1_monologue_002.wav,monologue_split,0.2549583333333332,False
039PD,039PD_S1_monologue_003.wav,monologue_split,0.2800416666666665,False
039PD,039PD_S1_monologue_004.wav,monologue_split,1.9914166666666664,False
040PD,040PD_S1_monologue_001.wav,monologue_split,2.971,False
040PD,040PD_S1_monologue_002.wav,monologue_split,1.58,False
040PD,040PD_S1_monologue_003.wav,monologue_split,3.210333333333333,False
041PD,041PD_S1_monologue_001.wav,monologue_split,0.19599999999999973,False
041PD,041PD_S1_monologue_002.wav,monologue_split,0.16500000000000004,False
041PD,041PD_S1_monologue_003.wav,monologue_split,0.06999999999999984,False
041PD,041PD_S1_monologue_004.wav,monologue_split,3.3850000000000007,False
041PD,041PD_S1_monologue_005.wav,monologue_split,0.355,False
041PD,041PD_S1_monologue_006.wav,monologue_split,0.7942083333333336,False
041YHC,041YHC_S1_monologue_001.wav,monologue_split,0.13004166666666706,False
041YHC,041YHC_S1_monologue_002.wav,monologue_split,0.13495833333333263,False
041YHC,041YHC_S1_monologue_003.wav,monologue_split,0.12004166666666638,False
041YHC,041YHC_S1_monologue_004.wav,monologue_split,0.06004166666666633,False
041YHC,041YHC_S1_monologue_005.wav,monologue_split,0.630041666666667,False
041YHC,041YHC_S1_monologue_006.wav,monologue_split,0.7950416666666666,False
041YHC,041YHC_S1_monologue_007.wav,monologue_split,1.505041666666667,False
041YHC,041YHC_S1_monologue_008.wav,monologue_split,0.34999999999999964,False
041YHC,041YHC_S1_monologue_009.wav,monologue_split,0.18995833333333323,False
041YHC,041YHC_S1_monologue_010.wav,monologue_split,0.2950416666666662,False
041YHC,041YHC_S1_monologue_011.wav,monologue_split,0.17499999999999982,False
041YHC,041YHC_S1_monologue_012.wav,monologue_split,0.6050416666666676,False
041YHC,041YHC_S1_monologue_013.wav,monologue_split,0.3380000000000001,False
042PD,042PD_S1_monologue_001.wav,monologue_split,0.36995833333333294,False
042PD,042PD_S1_monologue_002.wav,monologue_split,1.245,False
042PD,042PD_S1_monologue_003.wav,monologue_split,0.30995833333333245,False
042PD,042PD_S1_monologue_004.wav,monologue_split,0.29995833333333355,False
042PD,042PD_S1_monologue_005.wav,monologue_split,0.755041666666667,False
042PD,042PD_S1_monologue_006.wav,monologue_split,0.42995833333333344,False
042PD,042PD_S1_monologue_007.wav,monologue_split,0.06004166666666677,False
042PD,042PD_S1_monologue_008.wav,monologue_split,0.00995833333333307,False
042PD,042PD_S1_monologue_009.wav,monologue_split,0.35995833333333316,False
042PD,042PD_S1_monologue_010.wav,monologue_split,1.1749583333333335,False
042PD,042PD_S1_monologue_011.wav,monologue_split,1.5700416666666666,False
042PD,042PD_S1_monologue_012.wav,monologue_split,0.10495833333333326,False
042PD,042PD_S1_monologue_013.wav,monologue_split,0.20504166666666634,False
042PD,042PD_S1_monologue_014.wav,monologue_split,1.287583333333333,False
042YHC,042YHC_S1_monologue_001.wav,monologue_split,0.014958333333333407,False
042YHC,042YHC_S1_monologue_002.wav,monologue_split,0.08499999999999996,False
042YHC,042YHC_S1_monologue_003.wav,monologue_split,1.1150000000000002,False
042YHC,042YHC_S1_monologue_004.wav,monologue_split,0.5349999999999993,False
042YHC,042YHC_S1_monologue_005.wav,monologue_split,0.359541666666666,False
043EHC,043EHC_S1_monologue_001.wav,monologue_split,0.5110000000000001,False
043EHC,043EHC_S1_monologue_002.wav,monologue_split,0.8700416666666664,False
043EHC,043EHC_S1_monologue_003.wav,monologue_split,0.06504166666666666,False
043EHC,043EHC_S1_monologue_004.wav,monologue_split,0.26504166666666684,False
043EHC,043EHC_S1_monologue_005.wav,monologue_split,0.7150416666666661,False
043EHC,043EHC_S1_monologue_006.wav,monologue_split,1.0800416666666672,False
043EHC,043EHC_S1_monologue_007.wav,monologue_split,0.39004166666666684,False
043EHC,043EHC_S1_monologue_008.wav,monologue_split,0.06499999999999995,False
043EHC,043EHC_S1_monologue_009.wav,monologue_split,0.29499999999999993,False
043EHC,043EHC_S1_monologue_010.wav,monologue_split,0.5582500000000001,False
043PD,043PD_S1_monologue_001.wav,monologue_split,1.2359583333333335,False
043PD,043PD_S1_monologue_002.wav,monologue_split,0.5900416666666661,False
043PD,043PD_S1_monologue_003.wav,monologue_split,0.054958333333332554,False
043PD,043PD_S1_monologue_004.wav,monologue_split,3.7149583333333327,True
043PD,043PD_S1_monologue_005.wav,monologue_split,1.358375,True
044EHC,044EHC_S1_monologue_001.wav,monologue_split,1.235041666666667,False
044EHC,044EHC_S1_monologue_002.wav,monologue_split,0.14004166666666684,False
044EHC,044EHC_S1_monologue_003.wav,monologue_split,1.755,False
044EHC,044EHC_S1_monologue_004.wav,monologue_split,3.840041666666666,False
044EHC,044EHC_S1_monologue_005.wav,monologue_split,0.28495833333333387,False
044EHC,044EHC_S1_monologue_006.wav,monologue_split,1.3150416666666667,False
044EHC,044EHC_S1_monologue_007.wav,monologue_split,0.8500000000000001,False
044EHC,044EHC_S1_monologue_008.wav,monologue_split,1.7900416666666663,False
044EHC,044EHC_S1_monologue_009.wav,monologue_split,0.8750416666666663,False
044EHC,044EHC_S1_monologue_010.wav,monologue_split,0.15504166666666652,False
044EHC,044EHC_S1_monologue_011.wav,monologue_split,0.2200416666666669,False
044EHC,044EHC_S1_monologue_012.wav,monologue_split,0.5,False
044EHC,044EHC_S1_monologue_013.wav,monologue_split,2.1500416666666666,False
044EHC,044EHC_S1_monologue_014.wav,monologue_split,2.8650416666666665,False
044EHC,044EHC_S1_monologue_015.wav,monologue_split,0.17504166666666654,False
044EHC,044EHC_S1_monologue_016.wav,monologue_split,0.6188333333333333,False
044PD,044PD_S1_monologue_001.wav,monologue_split,2.9059999999999997,False
044PD,044PD_S1_monologue_002.wav,monologue_split,0.3450416666666669,False
044PD,044PD_S1_monologue_003.wav,monologue_split,0.7250416666666668,False
044PD,044PD_S1_monologue_004.wav,monologue_split,0.6499999999999999,False
044PD,044PD_S1_monologue_005.wav,monologue_split,0.048499999999999766,False
045EHC,045EHC_S1_monologue_001.wav,monologue_split,0.4009583333333335,False
045EHC,045EHC_S1_monologue_002.wav,monologue_split,1.0650416666666667,False
045EHC,045EHC_S1_monologue_003.wav,monologue_split,0.3500416666666668,False
045EHC,045EHC_S1_monologue_004.wav,monologue_split,0.25004166666666716,False
045EHC,045EHC_S1_monologue_005.wav,monologue_split,0.43504166666666677,False
045EHC,045EHC_S1_monologue_006.wav,monologue_split,0.9900416666666674,False
045EHC,045EHC_S1_monologue_007.wav,monologue_split,0.17504166666666698,False
045EHC,045EHC_S1_monologue_008.wav,monologue_split,0.8350416666666671,False
045EHC,045EHC_S1_monologue_009.wav,monologue_split,0.4750000000000001,False
045EHC,045EHC_S1_monologue_010.wav,monologue_split,1.6500000000000004,False
045EHC,045EHC_S1_monologue_011.wav,monologue_split,0.06004166666666677,False
045EHC,045EHC_S1_monologue_012.wav,monologue_split,0.5749999999999993,False
045EHC,045EHC_S1_monologue_013.wav,monologue_split,0.6899583333333341,False
045EHC,045EHC_S1_monologue_014.wav,monologue_split,0.16999999999999993,False
045EHC,045EHC_S1_monologue_015.wav,monologue_split,0.9100416666666664,False
045EHC,045EHC_S1_monologue_016.wav,monologue_split,3.600041666666667,False
045EHC,045EHC_S1_monologue_017.wav,monologue_split,0.030041666666666522,False
045EHC,045EHC_S1_monologue_018.wav,monologue_split,0.2200416666666669,False
045EHC,045EHC_S1_monologue_019.wav,monologue_split,0.39004166666666595,False
045EHC,045EHC_S1_monologue_020.wav,monologue_split,0.16995833333333366,False
045EHC,045EHC_S1_monologue_021.wav,monologue_split,0.7900416666666668,False
045EHC,045EHC_S1_monologue_022.wav,monologue_split,0.635041666666667,False
045EHC,045EHC_S1_monologue_023.wav,monologue_split,0.11504166666666649,False
045EHC,045EHC_S1_monologue_024.wav,monologue_split,0.3500000000000001,False
045EHC,045EHC_S1_monologue_025.wav,monologue_split,0.6399999999999999,False
045EHC,045EHC_S1_monologue_026.wav,monologue_split,0.1650416666666672,False
045EHC,045EHC_S1_monologue_027.wav,monologue_split,0.15450000000000008,False
045PD,045PD_S1_monologue_001.wav,monologue_split,3.455,False
045PD,045PD_S1_monologue_002.wav,monologue_split,0.19495833333333312,False
045PD,045PD_S1_monologue_003.wav,monologue_split,0.5850416666666671,False
045PD,045PD_S1_monologue_004.wav,monologue_split,0.18999999999999995,False
045PD,045PD_S1_monologue_005.wav,monologue_split,0.9500000000000002,False
045PD,045PD_S1_monologue_006.wav,monologue_split,0.21999999999999997,False
045PD,045PD_S1_monologue_007.wav,monologue_split,0.3200000000000003,False
045PD,045PD_S1_monologue_008.wav,monologue_split,0.26054166666666667,False
046EHC,046EHC_S1_monologue_001.wav,monologue_split,0.4750416666666668,False
046EHC,046EHC_S1_monologue_002.wav,monologue_split,0.16495833333333332,False
046EHC,046EHC_S1_monologue_003.wav,monologue_split,0.03004166666666741,False
046EHC,046EHC_S1_monologue_004.wav,monologue_split,0.1100416666666666,False
046EHC,046EHC_S1_monologue_005.wav,monologue_split,0.15004166666666663,False
046EHC,046EHC_S1_monologue_006.wav,monologue_split,0.2950416666666662,False
046EHC,046EHC_S1_monologue_007.wav,monologue_split,0.79,False
046EHC,046EHC_S1_monologue_008.wav,monologue_split,0.20000000000000018,False
046EHC,046EHC_S1_monologue_009.wav,monologue_split,0.32004166666666656,False
046EHC,046EHC_S1_monologue_010.wav,monologue_split,0.15004166666666663,False
046EHC,046EHC_S1_monologue_011.wav,monologue_split,0.015041666666666842,False
046EHC,046EHC_S1_monologue_012.wav,monologue_split,0.45504166666666634,False
046EHC,046EHC_S1_monologue_013.wav,monologue_split,0.30004166666666654,False
046EHC,046EHC_S1_monologue_014.wav,monologue_split,0.3500416666666668,False
046EHC,046EHC_S1_monologue_015.wav,monologue_split,0.7049583333333329,False
046EHC,046EHC_S1_monologue_016.wav,monologue_split,1.6400416666666668,False
046EHC,046EHC_S1_monologue_017.wav,monologue_split,0.11504166666666649,False
046EHC,046EHC_S1_monologue_018.wav,monologue_split,0.6706250000000011,False
046PD,046PD_S1_monologue_001.wav,monologue_split,0.18595833333333323,False
046PD,046PD_S1_monologue_002.wav,monologue_split,0.6600416666666673,False
046PD,046PD_S1_monologue_003.wav,monologue_split,0.04999999999999982,False
046PD,046PD_S1_monologue_004.wav,monologue_split,0.03000000000000025,False
046PD,046PD_S1_monologue_005.wav,monologue_split,0.041666666666666075,False
047EHC,047EHC_S1_monologue_001.wav,monologue_split,1.0999999999999996,False
047EHC,047EHC_S1_monologue_002.wav,monologue_split,0.73,False
047EHC,047EHC_S1_monologue_003.wav,monologue_split,2.7350000000000003,False
047EHC,047EHC_S1_monologue_004.wav,monologue_split,1.880041666666667,False
047EHC,047EHC_S1_monologue_005.wav,monologue_split,0.800041666666667,False
047EHC,047EHC_S1_monologue_006.wav,monologue_split,0.9399583333333337,False
047EHC,047EHC_S1_monologue_007.wav,monologue_split,0.45500000000000007,False
047EHC,047EHC_S1_monologue_008.wav,monologue_split,0.18495833333333334,False
047EHC,047EHC_S1_monologue_009.wav,monologue_split,0.31000000000000005,False
047EHC,047EHC_S1_monologue_010.wav,monologue_split,0.409958333333333,False
047EHC,047EHC_S1_monologue_011.wav,monologue_split,0.2999999999999998,False
047EHC,047EHC_S1_monologue_012.wav,monologue_split,0.6600416666666664,False
047EHC,047EHC_S1_monologue_013.wav,monologue_split,0.14516666666666644,False
047PD,047PD_S1_monologue_001.wav,monologue_split,0.7049583333333334,False
047PD,047PD_S1_monologue_002.wav,monologue_split,0.3999583333333341,False
047PD,047PD_S1_monologue_003.wav,monologue_split,0.39004166666666684,False
047PD,047PD_S1_monologue_004.wav,monologue_split,0.09995833333333337,False
047PD,047PD_S1_monologue_005.wav,monologue_split,0.1000416666666668,False
047PD,047PD_S1_monologue_006.wav,monologue_split,0.8100416666666668,False
047PD,047PD_S1_monologue_007.wav,monologue_split,0.7500416666666663,False
047PD,047PD_S1_monologue_008.wav,monologue_split,0.8649583333333339,False
047PD,047PD_S1_monologue_009.wav,monologue_split,0.6400416666666668,False
047PD,047PD_S1_monologue_010.wav,monologue_split,0.16995833333333366,False
047PD,047PD_S1_monologue_011.wav,monologue_split,0.4125833333333331,False
048EHC,048EHC_S1_monologue_001.wav,monologue_split,0.6349999999999998,False
048EHC,048EHC_S1_monologue_002.wav,monologue_split,0.6199583333333338,False
048EHC,048EHC_S1_monologue_003.wav,monologue_split,0.5949583333333335,False
048EHC,048EHC_S1_monologue_004.wav,monologue_split,0.7450000000000001,False
048EHC,048EHC_S1_monologue_005.wav,monologue_split,0.10499999999999998,False
048EHC,048EHC_S1_monologue_006.wav,monologue_split,0.015000000000000568,False
048EHC,048EHC_S1_monologue_007.wav,monologue_split,1.915,False
048EHC,048EHC_S1_monologue_008.wav,monologue_split,0.21495833333333314,False
048EHC,048EHC_S1_monologue_009.wav,monologue_split,0.36004166666666704,False
048EHC,048EHC_S1_monologue_010.wav,monologue_split,0.949958333333333,False
048EHC,048EHC_S1_monologue_011.wav,monologue_split,0.4750000000000001,False
048EHC,048EHC_S1_monologue_012.wav,monologue_split,0.3588750000000003,False
048PD,048PD_S1_monologue_001.wav,monologue_split,0.3900000000000001,False
048PD,048PD_S1_monologue_002.wav,monologue_split,1.7849583333333339,False
048PD,048PD_S1_monologue_003.wav,monologue_split,0.9449999999999994,False
048PD,048PD_S1_monologue_004.wav,monologue_split,0.13500000000000068,False
048PD,048PD_S1_monologue_005.wav,monologue_split,1.4300000000000002,False
048PD,048PD_S1_monologue_006.wav,monologue_split,0.7650000000000006,False
048PD,048PD_S1_monologue_007.wav,monologue_split,0.23954166666666676,False
049EHC,049EHC_S1_monologue_001.wav,monologue_split,0.8500000000000005,False
049EHC,049EHC_S1_monologue_002.wav,monologue_split,0.7149583333333327,False
049EHC,049EHC_S1_monologue_003.wav,monologue_split,0.1499999999999999,False
049EHC,049EHC_S1_monologue_004.wav,monologue_split,1.1300000000000003,False
049EHC,049EHC_S1_monologue_005.wav,monologue_split,0.06495833333333323,False
049EHC,049EHC_S1_monologue_006.wav,monologue_split,0.009958333333333513,False
049EHC,049EHC_S1_monologue_007.wav,monologue_split,0.19004166666666666,False
049EHC,049EHC_S1_monologue_008.wav,monologue_split,0.07004166666666656,False
049EHC,049EHC_S1_monologue_009.wav,monologue_split,0.5,False
049EHC,049EHC_S1_monologue_010.wav,monologue_split,0.5199999999999996,False
049EHC,049EHC_S1_monologue_011.wav,monologue_split,0.8200416666666666,False
049EHC,049EHC_S1_monologue_012.wav,monologue_split,1.5400416666666663,False
049EHC,049EHC_S1_monologue_013.wav,monologue_split,0.3149583333333337,False
049EHC,049EHC_S1_monologue_014.wav,monologue_split,0.46995833333333303,False
049EHC,049EHC_S1_monologue_015.wav,monologue_split,0.3500000000000001,False
049EHC,049EHC_S1_monologue_016.wav,monologue_split,1.1814166666666668,False
